created,timestamp,sensor_type,value,name,lat,lon,alt
1665589060660,1665581400000,Temperatura Agua,23.38036,Profundidad: 4m,37.70940,-0.78552,-4
1665589060660,1665581400000,Temperatura Agua,23.24228,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665589060661,1665581400000,Saturación O2,127.5663,Profundidad: 6m,37.70940,-0.78552,-6
1665589060661,1665581400000,Concentración O2,9.071864,Profundidad: 1m,37.70940,-0.78552,-1
1665589060661,1665581400000,Concentración O2,10.15063,Profundidad: 3m,37.70940,-0.78552,-3
1665589060661,1665581400000,Concentración O2,10.89217,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665589060661,1665581400000,Saturación O2,106.0648,Profundidad: 1m,37.70940,-0.78552,-1
1665589060661,1665581400000,Saturación O2,118.772,Profundidad: 3m,37.70940,-0.78552,-3
1665589312638,1665581700000,Temperatura Aire,22.70988,Profundidad: 0m,37.70940,-0.78552,0
1665589312638,1665581700000,Humedad Relativa,72.79093,Profundidad: 0m,37.70940,-0.78552,0
1665589312639,1665581700000,Temperatura Agua,23.17936,Profundidad: 1m,37.70940,-0.78552,-1
1665589312639,1665581700000,Presión Vapor,2.008634,Profundidad: 0m,37.70940,-0.78552,0
1665589312639,1665581700000,Velocidad Viento,4.55,Profundidad: 0m,37.70940,-0.78552,0
1665589312639,1665581700000,Temperatura Agua,23.35241,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665589312639,1665581700000,Temperatura Agua,23.41088,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665589312639,1665581700000,Temperatura Agua,23.4234,Profundidad: 2m,37.70940,-0.78552,-2
1665589312640,1665581700000,Temperatura Agua,23.21299,Profundidad: 3m,37.70940,-0.78552,-3
1665589312640,1665581700000,Temperatura Agua,23.40546,Profundidad: 4m,37.70940,-0.78552,-4
1665589312640,1665581700000,Temperatura Agua,23.37123,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665589312640,1665581700000,Temperatura Agua,23.48542,Profundidad: 5m,37.70940,-0.78552,-5
1665589312642,1665581700000,Temperatura Agua,23.25257,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665589312643,1665581700000,Saturación O2,127.7454,Profundidad: 6m,37.70940,-0.78552,-6
1665589312643,1665581700000,Saturación O2,121.3032,Profundidad: 3m,37.70940,-0.78552,-3
1665589312643,1665581700000,Saturación O2,106.608,Profundidad: 1m,37.70940,-0.78552,-1
1665589312643,1665581700000,Concentración O2,9.113495,Profundidad: 1m,37.70940,-0.78552,-1
1665589312643,1665581700000,Concentración O2,10.36312,Profundidad: 3m,37.70940,-0.78552,-3
1665589312643,1665581700000,Concentración O2,10.90534,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665589559678,1665582000000,Humedad Relativa,72.83742,Profundidad: 0m,37.70940,-0.78552,0
1665589559678,1665582000000,Presión Vapor,2.023482,Profundidad: 0m,37.70940,-0.78552,0
1665589559678,1665582000000,Temperatura Agua,23.36729,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665589559678,1665582000000,Temperatura Agua,23.43461,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665589559678,1665582000000,Temperatura Agua,23.43677,Profundidad: 2m,37.70940,-0.78552,-2
1665589559678,1665582000000,Temperatura Agua,23.37955,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665589559678,1665582000000,Velocidad Viento,4.775,Profundidad: 0m,37.70940,-0.78552,0
1665589559678,1665582000000,Temperatura Agua,23.41336,Profundidad: 4m,37.70940,-0.78552,-4
1665589559678,1665582000000,Temperatura Aire,22.82033,Profundidad: 0m,37.70940,-0.78552,0
1665589559678,1665582000000,Temperatura Agua,23.19298,Profundidad: 1m,37.70940,-0.78552,-1
1665589559678,1665582000000,Temperatura Agua,23.21991,Profundidad: 3m,37.70940,-0.78552,-3
1665589559678,1665582000000,Temperatura Agua,23.4944,Profundidad: 5m,37.70940,-0.78552,-5
1665589559679,1665582000000,Concentración O2,9.116033,Profundidad: 1m,37.70940,-0.78552,-1
1665589559679,1665582000000,Concentración O2,10.46238,Profundidad: 3m,37.70940,-0.78552,-3
1665589559679,1665582000000,Concentración O2,10.96452,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665589559679,1665582000000,Temperatura Agua,23.26748,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665589559679,1665582000000,Saturación O2,122.4809,Profundidad: 3m,37.70940,-0.78552,-3
1665589559679,1665582000000,Saturación O2,106.6652,Profundidad: 1m,37.70940,-0.78552,-1
1665589559679,1665582000000,Saturación O2,128.4748,Profundidad: 6m,37.70940,-0.78552,-6
1665589826752,1665582300000,Presión Vapor,2.032592,Profundidad: 0m,37.70940,-0.78552,0
1665589826752,1665582300000,Velocidad Viento,5.425,Profundidad: 0m,37.70940,-0.78552,0
1665589826752,1665582300000,Temperatura Agua,23.2014,Profundidad: 1m,37.70940,-0.78552,-1
1665589826752,1665582300000,Humedad Relativa,72.86854,Profundidad: 0m,37.70940,-0.78552,0
1665589826752,1665582300000,Temperatura Aire,22.88761,Profundidad: 0m,37.70940,-0.78552,0
1665589826752,1665582300000,Temperatura Agua,23.37469,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665589826753,1665582300000,Temperatura Agua,23.45033,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665589826753,1665582300000,Temperatura Agua,23.44616,Profundidad: 2m,37.70940,-0.78552,-2
1665589826753,1665582300000,Temperatura Agua,23.39278,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665589826753,1665582300000,Temperatura Agua,23.4278,Profundidad: 4m,37.70940,-0.78552,-4
1665589826753,1665582300000,Temperatura Agua,23.23971,Profundidad: 3m,37.70940,-0.78552,-3
1665589826754,1665582300000,Concentración O2,9.119734,Profundidad: 1m,37.70940,-0.78552,-1
1665589826754,1665582300000,Temperatura Agua,23.50743,Profundidad: 5m,37.70940,-0.78552,-5
1665589826754,1665582300000,Temperatura Agua,23.28126,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665589826754,1665582300000,Saturación O2,106.7255,Profundidad: 1m,37.70940,-0.78552,-1
1665589826754,1665582300000,Saturación O2,123.4763,Profundidad: 3m,37.70940,-0.78552,-3
1665589826754,1665582300000,Saturación O2,128.4847,Profundidad: 6m,37.70940,-0.78552,-6
1665589826754,1665582300000,Concentración O2,10.54346,Profundidad: 3m,37.70940,-0.78552,-3
1665589826754,1665582300000,Concentración O2,10.96251,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665590083588,1665582600000,Temperatura Aire,22.90664,Profundidad: 0m,37.70940,-0.78552,0
1665590083588,1665582600000,Humedad Relativa,70.75974,Profundidad: 0m,37.70940,-0.78552,0
1665590083589,1665582600000,Temperatura Agua,23.46239,Profundidad: 2m,37.70940,-0.78552,-2
1665590083589,1665582600000,Presión Vapor,1.976056,Profundidad: 0m,37.70940,-0.78552,0
1665590083589,1665582600000,Temperatura Agua,23.38557,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665590083589,1665582600000,Temperatura Agua,23.45985,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665590083589,1665582600000,Temperatura Agua,23.40767,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665590083589,1665582600000,Velocidad Viento,5.5,Profundidad: 0m,37.70940,-0.78552,0
1665590083589,1665582600000,Temperatura Agua,23.21487,Profundidad: 1m,37.70940,-0.78552,-1
1665590083589,1665582600000,Temperatura Agua,23.25822,Profundidad: 3m,37.70940,-0.78552,-3
1665590083590,1665582600000,Temperatura Agua,23.44579,Profundidad: 4m,37.70940,-0.78552,-4
1665590083590,1665582600000,Temperatura Agua,23.29749,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665590083590,1665582600000,Saturación O2,106.7784,Profundidad: 1m,37.70940,-0.78552,-1
1665590083590,1665582600000,Temperatura Agua,23.52517,Profundidad: 5m,37.70940,-0.78552,-5
1665590083590,1665582600000,Concentración O2,9.121927,Profundidad: 1m,37.70940,-0.78552,-1
1665590083590,1665582600000,Concentración O2,10.55381,Profundidad: 3m,37.70940,-0.78552,-3
1665590083590,1665582600000,Concentración O2,10.84884,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665590083590,1665582600000,Saturación O2,123.6408,Profundidad: 3m,37.70940,-0.78552,-3
1665590083590,1665582600000,Saturación O2,127.1914,Profundidad: 6m,37.70940,-0.78552,-6
1665590582931,1665582900000,Temperatura Agua,23.22845,Profundidad: 1m,37.70940,-0.78552,-1
1665590582931,1665582900000,Temperatura Agua,23.47357,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665590582931,1665582900000,Temperatura Agua,23.47265,Profundidad: 2m,37.70940,-0.78552,-2
1665590582931,1665582900000,Temperatura Aire,22.97258,Profundidad: 0m,37.70940,-0.78552,0
1665590582931,1665582900000,Temperatura Agua,23.26739,Profundidad: 3m,37.70940,-0.78552,-3
1665590582931,1665582900000,Temperatura Agua,23.44499,Profundidad: 4m,37.70940,-0.78552,-4
1665590582931,1665582900000,Humedad Relativa,69.60084,Profundidad: 0m,37.70940,-0.78552,0
1665590582931,1665582900000,Presión Vapor,1.951456,Profundidad: 0m,37.70940,-0.78552,0
1665590582931,1665582900000,Velocidad Viento,6.0,Profundidad: 0m,37.70940,-0.78552,0
1665590582931,1665582900000,Temperatura Agua,23.4002,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665590582931,1665582900000,Temperatura Agua,23.41607,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665590582932,1665582900000,Temperatura Agua,23.53147,Profundidad: 5m,37.70940,-0.78552,-5
1665590582932,1665582900000,Temperatura Agua,23.29408,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665590582932,1665582900000,Saturación O2,107.1245,Profundidad: 1m,37.70940,-0.78552,-1
1665590582932,1665582900000,Concentración O2,9.149149,Profundidad: 1m,37.70940,-0.78552,-1
1665590582932,1665582900000,Concentración O2,10.68826,Profundidad: 3m,37.70940,-0.78552,-3
1665590582932,1665582900000,Saturación O2,124.984,Profundidad: 6m,37.70940,-0.78552,-6
1665590582932,1665582900000,Concentración O2,10.66124,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665590582932,1665582900000,Saturación O2,125.2376,Profundidad: 3m,37.70940,-0.78552,-3
1665590834947,1665583200000,Humedad Relativa,69.3741,Profundidad: 0m,37.70940,-0.78552,0
1665590834947,1665583200000,Temperatura Aire,22.91628,Profundidad: 0m,37.70940,-0.78552,0
1665590834948,1665583200000,Temperatura Agua,23.5026,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665590834948,1665583200000,Temperatura Agua,23.50727,Profundidad: 2m,37.70940,-0.78552,-2
1665590834948,1665583200000,Presión Vapor,1.938506,Profundidad: 0m,37.70940,-0.78552,0
1665590834948,1665583200000,Velocidad Viento,5.825,Profundidad: 0m,37.70940,-0.78552,0
1665590834948,1665583200000,Temperatura Agua,23.43996,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665590834948,1665583200000,Temperatura Agua,23.28916,Profundidad: 3m,37.70940,-0.78552,-3
1665590834948,1665583200000,Temperatura Agua,23.26406,Profundidad: 1m,37.70940,-0.78552,-1
1665590834948,1665583200000,Temperatura Agua,23.44689,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665590834948,1665583200000,Temperatura Agua,23.46304,Profundidad: 4m,37.70940,-0.78552,-4
1665590834948,1665583200000,Temperatura Agua,23.5601,Profundidad: 5m,37.70940,-0.78552,-5
1665590834949,1665583200000,Temperatura Agua,23.30766,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665590834949,1665583200000,Saturación O2,122.4646,Profundidad: 6m,37.70940,-0.78552,-6
1665590834949,1665583200000,Concentración O2,9.18633,Profundidad: 1m,37.70940,-0.78552,-1
1665590834949,1665504000000,Conductividad,61958.9,Profundidad: 6m,37.70940,-0.78552,-6
1665590834949,1665504000000,Clorofila,0.8600995,Profundidad: 3m,37.70940,-0.78552,-3
1665590834949,1665504000000,Turbidez,1.687772,Profundidad: 3m,37.70940,-0.78552,-3
1665590834949,1665583200000,Concentración O2,10.396,Profundidad: 3m,37.70940,-0.78552,-3
1665590834949,1665583200000,Concentración O2,10.44365,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665590834949,1665504000000,Conductividad,61890.31,Profundidad: 3m,37.70940,-0.78552,-3
1665590834949,1665583200000,Saturación O2,107.6323,Profundidad: 1m,37.70940,-0.78552,-1
1665590834949,1665583200000,Saturación O2,121.8632,Profundidad: 3m,37.70940,-0.78552,-3
1665590834949,1665504000000,Conductividad,62083.24,Profundidad: 1m,37.70940,-0.78552,-1
1665591092080,1665583500000,Velocidad Viento,6.05,Profundidad: 0m,37.70940,-0.78552,0
1665591092080,1665583500000,Temperatura Agua,23.5223,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665591092080,1665583500000,Temperatura Agua,23.52498,Profundidad: 2m,37.70940,-0.78552,-2
1665591092080,1665583500000,Temperatura Aire,22.90816,Profundidad: 0m,37.70940,-0.78552,0
1665591092080,1665583500000,Humedad Relativa,70.0481,Profundidad: 0m,37.70940,-0.78552,0
1665591092080,1665583500000,Temperatura Agua,23.46911,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665591092080,1665583500000,Presión Vapor,1.95637,Profundidad: 0m,37.70940,-0.78552,0
1665591092080,1665583500000,Temperatura Agua,23.45326,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665591092080,1665583500000,Temperatura Agua,23.27917,Profundidad: 1m,37.70940,-0.78552,-1
1665591092081,1665583500000,Temperatura Agua,23.29728,Profundidad: 3m,37.70940,-0.78552,-3
1665591092081,1665583500000,Temperatura Agua,23.31979,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665591092081,1665583500000,Saturación O2,119.9451,Profundidad: 3m,37.70940,-0.78552,-3
1665591092081,1665583500000,Saturación O2,120.8938,Profundidad: 6m,37.70940,-0.78552,-6
1665591092081,1665583500000,Concentración O2,9.252679,Profundidad: 1m,37.70940,-0.78552,-1
1665591092081,1665583500000,Temperatura Agua,23.58494,Profundidad: 5m,37.70940,-0.78552,-5
1665591092081,1665583500000,Saturación O2,108.4406,Profundidad: 1m,37.70940,-0.78552,-1
1665591092081,1665583500000,Concentración O2,10.23079,Profundidad: 3m,37.70940,-0.78552,-3
1665591092081,1665583500000,Temperatura Agua,23.48501,Profundidad: 4m,37.70940,-0.78552,-4
1665591092081,1665583500000,Concentración O2,10.30734,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665591349183,1665583800000,Temperatura Agua,23.29226,Profundidad: 1m,37.70940,-0.78552,-1
1665591349183,1665583800000,Temperatura Aire,22.84748,Profundidad: 0m,37.70940,-0.78552,0
1665591349183,1665583800000,Humedad Relativa,71.68493,Profundidad: 0m,37.70940,-0.78552,0
1665591349183,1665583800000,Presión Vapor,1.994713,Profundidad: 0m,37.70940,-0.78552,0
1665591349183,1665583800000,Velocidad Viento,5.6,Profundidad: 0m,37.70940,-0.78552,0
1665591349183,1665583800000,Temperatura Agua,23.46845,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665591349184,1665583800000,Temperatura Agua,23.59639,Profundidad: 5m,37.70940,-0.78552,-5
1665591349184,1665583800000,Saturación O2,122.8841,Profundidad: 6m,37.70940,-0.78552,-6
1665591349184,1665583800000,Concentración O2,10.05493,Profundidad: 3m,37.70940,-0.78552,-3
1665591349184,1665583800000,Temperatura Agua,23.29979,Profundidad: 3m,37.70940,-0.78552,-3
1665591349184,1665583800000,Temperatura Agua,23.36711,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665591349184,1665583800000,Saturación O2,117.8888,Profundidad: 3m,37.70940,-0.78552,-3
1665591349184,1665583800000,Concentración O2,10.46764,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665591349184,1665583800000,Temperatura Agua,23.53626,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665591349184,1665583800000,Temperatura Agua,23.53733,Profundidad: 2m,37.70940,-0.78552,-2
1665591349184,1665583800000,Temperatura Agua,23.48155,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665591349184,1665583800000,Temperatura Agua,23.50635,Profundidad: 4m,37.70940,-0.78552,-4
1665591349184,1665583800000,Saturación O2,109.0925,Profundidad: 1m,37.70940,-0.78552,-1
1665591349184,1665583800000,Concentración O2,9.305999,Profundidad: 1m,37.70940,-0.78552,-1
1665591601007,1665584100000,Temperatura Aire,22.94071,Profundidad: 0m,37.70940,-0.78552,0
1665591601007,1665584100000,Presión Vapor,1.974902,Profundidad: 0m,37.70940,-0.78552,0
1665591601007,1665584100000,Temperatura Agua,23.31055,Profundidad: 1m,37.70940,-0.78552,-1
1665591601007,1665584100000,Temperatura Agua,23.55268,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665591601007,1665584100000,Temperatura Agua,23.49228,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665591601007,1665584100000,Humedad Relativa,70.57166,Profundidad: 0m,37.70940,-0.78552,0
1665591601007,1665584100000,Velocidad Viento,5.525,Profundidad: 0m,37.70940,-0.78552,0
1665591601008,1665584100000,Temperatura Agua,23.55346,Profundidad: 2m,37.70940,-0.78552,-2
1665591601008,1665584100000,Temperatura Agua,23.61343,Profundidad: 5m,37.70940,-0.78552,-5
1665591601008,1665584100000,Temperatura Agua,23.404,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665591601008,1665584100000,Concentración O2,10.11613,Profundidad: 3m,37.70940,-0.78552,-3
1665591601008,1665584100000,Temperatura Agua,23.53288,Profundidad: 4m,37.70940,-0.78552,-4
1665591601008,1665584100000,Saturación O2,118.6535,Profundidad: 3m,37.70940,-0.78552,-3
1665591601008,1665584100000,Concentración O2,9.397009,Profundidad: 1m,37.70940,-0.78552,-1
1665591601008,1665584100000,Temperatura Agua,23.50088,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665591601008,1665584100000,Temperatura Agua,23.32085,Profundidad: 3m,37.70940,-0.78552,-3
1665591601008,1665584100000,Saturación O2,110.1974,Profundidad: 1m,37.70940,-0.78552,-1
1665591601008,1665584100000,Saturación O2,130.0871,Profundidad: 6m,37.70940,-0.78552,-6
1665591601009,1665584100000,Concentración O2,11.07353,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665591853303,1665584400000,Temperatura Aire,22.9124,Profundidad: 0m,37.70940,-0.78552,0
1665591853303,1665584400000,Velocidad Viento,5.825,Profundidad: 0m,37.70940,-0.78552,0
1665591853303,1665584400000,Temperatura Agua,23.31889,Profundidad: 1m,37.70940,-0.78552,-1
1665591853303,1665584400000,Temperatura Agua,23.56483,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665591853303,1665584400000,Temperatura Agua,23.56243,Profundidad: 2m,37.70940,-0.78552,-2
1665591853303,1665584400000,Humedad Relativa,70.94703,Profundidad: 0m,37.70940,-0.78552,0
1665591853303,1665584400000,Presión Vapor,1.981978,Profundidad: 0m,37.70940,-0.78552,0
1665591853303,1665584400000,Temperatura Agua,23.49636,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665591853305,1665584400000,Temperatura Agua,23.54307,Profundidad: 4m,37.70940,-0.78552,-4
1665591853305,1665584400000,Saturación O2,110.2004,Profundidad: 1m,37.70940,-0.78552,-1
1665591853305,1665584400000,Saturación O2,129.4684,Profundidad: 6m,37.70940,-0.78552,-6
1665591853305,1665584400000,Temperatura Agua,23.62371,Profundidad: 5m,37.70940,-0.78552,-5
1665591853305,1665584400000,Temperatura Agua,23.40556,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665591853305,1665584400000,Concentración O2,9.395784,Profundidad: 1m,37.70940,-0.78552,-1
1665591853305,1665584400000,Temperatura Agua,23.50941,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665591853305,1665584400000,Temperatura Agua,23.3385,Profundidad: 3m,37.70940,-0.78552,-3
1665591853305,1665584400000,Saturación O2,120.041,Profundidad: 3m,37.70940,-0.78552,-3
1665591853306,1665584400000,Concentración O2,10.231,Profundidad: 3m,37.70940,-0.78552,-3
1665591853306,1665584400000,Concentración O2,11.02056,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665592362301,1665584700000,Temperatura Aire,22.89464,Profundidad: 0m,37.70940,-0.78552,0
1665592362302,1665584700000,Velocidad Viento,5.55,Profundidad: 0m,37.70940,-0.78552,0
1665592362302,1665584700000,Presión Vapor,2.037437,Profundidad: 0m,37.70940,-0.78552,0
1665592362302,1665584700000,Temperatura Agua,23.57659,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665592362302,1665584700000,Humedad Relativa,73.01125,Profundidad: 0m,37.70940,-0.78552,0
1665592362302,1665584700000,Temperatura Agua,23.50994,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665592362302,1665584700000,Temperatura Agua,23.3281,Profundidad: 1m,37.70940,-0.78552,-1
1665592362303,1665584700000,Temperatura Agua,23.57456,Profundidad: 2m,37.70940,-0.78552,-2
1665592362303,1665584700000,Temperatura Agua,23.63662,Profundidad: 5m,37.70940,-0.78552,-5
1665592362303,1665584700000,Temperatura Agua,23.52294,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665592362303,1665584700000,Temperatura Agua,23.36841,Profundidad: 3m,37.70940,-0.78552,-3
1665592362303,1665584700000,Temperatura Agua,23.55738,Profundidad: 4m,37.70940,-0.78552,-4
1665592362304,1665584700000,Concentración O2,10.71471,Profundidad: 3m,37.70940,-0.78552,-3
1665592362304,1665584700000,Concentración O2,11.09746,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665592362304,1665584700000,Saturación O2,110.8594,Profundidad: 1m,37.70940,-0.78552,-1
1665592362304,1665584700000,Saturación O2,130.412,Profundidad: 6m,37.70940,-0.78552,-6
1665592362304,1665584700000,Temperatura Agua,23.42189,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665592362304,1665584700000,Saturación O2,125.7873,Profundidad: 3m,37.70940,-0.78552,-3
1665592362304,1665584700000,Concentración O2,9.45033,Profundidad: 1m,37.70940,-0.78552,-1
1665592619173,1665585000000,Temperatura Agua,23.51104,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665592619173,1665585000000,Temperatura Agua,23.56622,Profundidad: 2m,37.70940,-0.78552,-2
1665592619173,1665585000000,Presión Vapor,2.005831,Profundidad: 0m,37.70940,-0.78552,0
1665592619173,1665585000000,Velocidad Viento,5.525,Profundidad: 0m,37.70940,-0.78552,0
1665592619173,1665585000000,Temperatura Agua,23.31865,Profundidad: 1m,37.70940,-0.78552,-1
1665592619173,1665585000000,Temperatura Agua,23.56136,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665592619173,1665585000000,Temperatura Aire,22.90699,Profundidad: 0m,37.70940,-0.78552,0
1665592619173,1665585000000,Humedad Relativa,71.82503,Profundidad: 0m,37.70940,-0.78552,0
1665592619173,1665585000000,Temperatura Agua,23.52488,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665592619174,1665585000000,Temperatura Agua,23.6367,Profundidad: 5m,37.70940,-0.78552,-5
1665592619174,1665585000000,Temperatura Agua,23.42283,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665592619174,1665585000000,Saturación O2,128.8657,Profundidad: 3m,37.70940,-0.78552,-3
1665592619174,1665585000000,Temperatura Agua,23.36828,Profundidad: 3m,37.70940,-0.78552,-3
1665592619174,1665585000000,Temperatura Agua,23.55814,Profundidad: 4m,37.70940,-0.78552,-4
1665592619174,1665585000000,Saturación O2,111.1182,Profundidad: 1m,37.70940,-0.78552,-1
1665592619174,1665585000000,Saturación O2,130.4567,Profundidad: 6m,37.70940,-0.78552,-6
1665592619175,1665585000000,Concentración O2,9.474078,Profundidad: 1m,37.70940,-0.78552,-1
1665592619175,1665585000000,Concentración O2,10.97697,Profundidad: 3m,37.70940,-0.78552,-3
1665592619175,1665585000000,Concentración O2,11.10107,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665592871131,1665585300000,Temperatura Aire,22.92101,Profundidad: 0m,37.70940,-0.78552,0
1665592871131,1665585300000,Presión Vapor,2.02953,Profundidad: 0m,37.70940,-0.78552,0
1665592871131,1665585300000,Humedad Relativa,72.61327,Profundidad: 0m,37.70940,-0.78552,0
1665592871132,1665585300000,Temperatura Agua,23.3041,Profundidad: 1m,37.70940,-0.78552,-1
1665592871132,1665585300000,Temperatura Agua,23.53637,Profundidad: 4m,37.70940,-0.78552,-4
1665592871132,1665585300000,Temperatura Agua,23.38965,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665592871132,1665585300000,Velocidad Viento,6.0,Profundidad: 0m,37.70940,-0.78552,0
1665592871132,1665585300000,Temperatura Agua,23.49256,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665592871132,1665585300000,Temperatura Agua,23.55314,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665592871132,1665585300000,Temperatura Agua,23.54547,Profundidad: 2m,37.70940,-0.78552,-2
1665592871132,1665585300000,Temperatura Agua,23.50093,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665592871132,1665585300000,Temperatura Agua,23.34354,Profundidad: 3m,37.70940,-0.78552,-3
1665592871132,1665585300000,Temperatura Agua,23.61149,Profundidad: 5m,37.70940,-0.78552,-5
1665592871133,1665585300000,Saturación O2,127.3922,Profundidad: 3m,37.70940,-0.78552,-3
1665592871133,1665585300000,Saturación O2,128.3246,Profundidad: 6m,37.70940,-0.78552,-6
1665592871133,1665585300000,Concentración O2,10.85651,Profundidad: 3m,37.70940,-0.78552,-3
1665592871133,1665585300000,Concentración O2,9.412736,Profundidad: 1m,37.70940,-0.78552,-1
1665592871133,1665585300000,Saturación O2,110.3684,Profundidad: 1m,37.70940,-0.78552,-1
1665592871134,1665585300000,Concentración O2,10.92646,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665593143122,1665585600000,Temperatura Agua,23.47303,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665593143122,1665585600000,Temperatura Aire,22.91998,Profundidad: 0m,37.70940,-0.78552,0
1665593143122,1665585600000,Humedad Relativa,72.7429,Profundidad: 0m,37.70940,-0.78552,0
1665593143122,1665585600000,Presión Vapor,2.033126,Profundidad: 0m,37.70940,-0.78552,0
1665593143122,1665585600000,Velocidad Viento,6.075,Profundidad: 0m,37.70940,-0.78552,0
1665593143123,1665585600000,Temperatura Agua,23.48348,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665593143123,1665585600000,Temperatura Agua,23.59791,Profundidad: 5m,37.70940,-0.78552,-5
1665593143123,1665585600000,Concentración O2,9.356341,Profundidad: 1m,37.70940,-0.78552,-1
1665593143123,1665585600000,Temperatura Agua,23.54148,Profundidad: 2m,37.70940,-0.78552,-2
1665593143123,1665585600000,Temperatura Agua,23.32512,Profundidad: 3m,37.70940,-0.78552,-3
1665593143123,1665585600000,Temperatura Agua,23.52044,Profundidad: 4m,37.70940,-0.78552,-4
1665593143123,1665585600000,Concentración O2,10.83109,Profundidad: 3m,37.70940,-0.78552,-3
1665593143123,1665585600000,Temperatura Agua,23.29719,Profundidad: 1m,37.70940,-0.78552,-1
1665593143123,1665585600000,Temperatura Agua,23.54866,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665593143123,1665585600000,Temperatura Agua,23.37321,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665593143123,1665585600000,Saturación O2,109.6928,Profundidad: 1m,37.70940,-0.78552,-1
1665593143123,1665585600000,Saturación O2,127.0496,Profundidad: 3m,37.70940,-0.78552,-3
1665593143123,1665585600000,Saturación O2,127.1228,Profundidad: 6m,37.70940,-0.78552,-6
1665593143123,1665585600000,Concentración O2,10.82749,Profundidad: 6.5m,37.70940,-0.78552,-6.5
