created,timestamp,sensor_type,value,name,lat,lon,alt
1664428134301,1664417100000,Air_Temp_HS_Avg(5m),21.52209,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,WS_ms_Max(5m),1.425,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,WTemp_C1_Avg(5m),23.79688,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,WTemp_C2_Avg(5m),23.80115,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,WTemp_C3_Avg(5m),23.82154,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,WS3_Avg(5m),0.3372891,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,ThermTemp3_Avg(5m),24.01505,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,ThermTemp4_Avg(5m),23.94596,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,ThermTemp5_Avg(5m),23.96783,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,ThermTemp6_Avg(5m),24.06965,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,RelHumidity_Avg(5m),56.48909,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,Vapor_Pressure_Avg(5m),1.449985,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,WS_ms_Avg(5m),0.323,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,WS_ms_Std(5m),0.434,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,ThermTemp1_Avg(5m),23.95597,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134302,1664417100000,ThermTemp2_Avg(5m),24.01799,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134303,1664417100000,O2_conc1_Avg(5m),7.905929,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134303,1664417100000,O2_conc2_Avg(5m),7.923667,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134303,1664417100000,O2_conc3_Avg(5m),7.945978,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134303,1664417100000,O2_sat1_Avg(5m),93.5639,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134303,1664417100000,O2_sat2_Avg(5m),93.78133,Boya (Isla del Barón),37.70940,-0.78552,0
1664428134303,1664417100000,O2_sat3_Avg(5m),94.08135,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543264,1664417400000,Air_Temp_HS_Avg(5m),21.74064,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543264,1664417400000,WS_ms_Max(5m),1.075,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543264,1664417400000,WS3_Avg(5m),0.2910625,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543264,1664417400000,WS_ms_Avg(5m),0.475,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543264,1664417400000,WS_ms_Std(5m),0.35,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543264,1664417400000,RelHumidity_Avg(5m),56.59243,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543264,1664417400000,Vapor_Pressure_Avg(5m),1.472144,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,ThermTemp2_Avg(5m),24.02365,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,ThermTemp4_Avg(5m),23.93962,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,WTemp_C3_Avg(5m),23.83219,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,O2_sat1_Avg(5m),92.77168,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,O2_sat3_Avg(5m),93.30636,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,O2_conc3_Avg(5m),7.878954,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,ThermTemp5_Avg(5m),23.97109,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,O2_sat2_Avg(5m),93.26644,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,O2_conc1_Avg(5m),7.838854,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,ThermTemp1_Avg(5m),23.94736,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,WTemp_C1_Avg(5m),23.79781,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,ThermTemp3_Avg(5m),24.00716,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,WTemp_C2_Avg(5m),23.79772,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,ThermTemp6_Avg(5m),24.0666,Boya (Isla del Barón),37.70940,-0.78552,0
1664428543265,1664417400000,O2_conc2_Avg(5m),7.880671,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,Vapor_Pressure_Avg(5m),1.471231,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,ThermTemp4_Avg(5m),23.96033,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,WS_ms_Avg(5m),0.802,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,WS_ms_Std(5m),0.314,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,WS_ms_Max(5m),1.3,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,ThermTemp1_Avg(5m),23.94545,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,WTemp_C1_Avg(5m),23.79074,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,ThermTemp2_Avg(5m),24.03375,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,Air_Temp_HS_Avg(5m),22.01981,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,RelHumidity_Avg(5m),55.59982,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,WS3_Avg(5m),0.751711,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760293,1664417700000,ThermTemp3_Avg(5m),24.02656,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760294,1664417700000,WTemp_C2_Avg(5m),23.78502,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760294,1664417700000,WTemp_C3_Avg(5m),23.82514,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760294,1664417700000,O2_sat3_Avg(5m),93.27731,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760294,1664417700000,O2_conc1_Avg(5m),7.830858,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760294,1664417700000,ThermTemp6_Avg(5m),24.05901,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760294,1664417700000,O2_sat1_Avg(5m),92.66478,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760294,1664417700000,ThermTemp5_Avg(5m),23.96346,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760294,1664417700000,O2_sat2_Avg(5m),93.48099,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760294,1664417700000,O2_conc2_Avg(5m),7.900682,Boya (Isla del Barón),37.70940,-0.78552,0
1664428760294,1664417700000,O2_conc3_Avg(5m),7.877542,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,Air_Temp_HS_Avg(5m),21.91099,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,RelHumidity_Avg(5m),56.99762,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,ThermTemp1_Avg(5m),23.94658,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,ThermTemp2_Avg(5m),24.0355,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,ThermTemp3_Avg(5m),24.02939,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,O2_sat1_Avg(5m),92.6587,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,O2_sat3_Avg(5m),92.69037,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,O2_conc2_Avg(5m),7.88555,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,O2_conc3_Avg(5m),7.827857,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,WS_ms_Std(5m),0.263,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,WTemp_C1_Avg(5m),23.79062,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,ThermTemp4_Avg(5m),23.95393,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,WTemp_C3_Avg(5m),23.82591,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,O2_conc1_Avg(5m),7.830359,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,Vapor_Pressure_Avg(5m),1.498213,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,WS_ms_Avg(5m),0.328,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,WS_ms_Max(5m),0.8,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,WS3_Avg(5m),0.1065266,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,WTemp_C2_Avg(5m),23.7876,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,ThermTemp5_Avg(5m),23.96805,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,ThermTemp6_Avg(5m),24.06438,Boya (Isla del Barón),37.70940,-0.78552,0
1664428951925,1664418000000,O2_sat2_Avg(5m),93.30648,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,Vapor_Pressure_Avg(5m),1.490697,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,WS_ms_Avg(5m),0.085,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,WS_ms_Max(5m),0.325,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,ThermTemp1_Avg(5m),23.96108,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,WTemp_C2_Avg(5m),23.80024,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,ThermTemp5_Avg(5m),23.98207,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,ThermTemp6_Avg(5m),24.08133,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,WTemp_C3_Avg(5m),23.84587,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,O2_conc1_Avg(5m),7.737953,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,Air_Temp_HS_Avg(5m),21.66296,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,WS3_Avg(5m),0.007075,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,ThermTemp3_Avg(5m),24.02988,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,ThermTemp4_Avg(5m),23.95853,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,O2_sat2_Avg(5m),92.54643,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,O2_sat3_Avg(5m),91.44148,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,O2_conc3_Avg(5m),7.719526,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,RelHumidity_Avg(5m),57.58069,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,WS_ms_Std(5m),0.131,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,WTemp_C1_Avg(5m),23.8018,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,ThermTemp2_Avg(5m),24.03475,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,O2_sat1_Avg(5m),91.58441,Boya (Isla del Barón),37.70940,-0.78552,0
1664429346696,1664418300000,O2_conc2_Avg(5m),7.819467,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745274,1664418600000,Air_Temp_HS_Avg(5m),21.40608,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745274,1664418600000,Vapor_Pressure_Avg(5m),1.418623,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745274,1664418600000,WS_ms_Std(5m),0.237,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745274,1664418600000,WS3_Avg(5m),0.04827968,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745274,1664418600000,ThermTemp1_Avg(5m),23.97718,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745274,1664418600000,RelHumidity_Avg(5m),55.65712,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745274,1664418600000,WS_ms_Avg(5m),0.178,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745274,1664418600000,WS_ms_Max(5m),0.7,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,WTemp_C3_Avg(5m),23.8811,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,WTemp_C1_Avg(5m),23.7948,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,ThermTemp4_Avg(5m),23.95448,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,O2_sat1_Avg(5m),91.04451,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,O2_sat2_Avg(5m),91.65932,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,O2_sat3_Avg(5m),89.92293,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,O2_conc1_Avg(5m),7.693345,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,O2_conc2_Avg(5m),7.74465,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,ThermTemp2_Avg(5m),24.03052,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,ThermTemp3_Avg(5m),24.02898,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,WTemp_C2_Avg(5m),23.79926,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,ThermTemp5_Avg(5m),24.02205,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,ThermTemp6_Avg(5m),24.11796,Boya (Isla del Barón),37.70940,-0.78552,0
1664429745275,1664418600000,O2_conc3_Avg(5m),7.586302,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931609,1664418900000,RelHumidity_Avg(5m),54.0267,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931609,1664418900000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931609,1664418900000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931609,1664418900000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931609,1664418900000,Air_Temp_HS_Avg(5m),21.07772,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931609,1664418900000,Vapor_Pressure_Avg(5m),1.349604,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931609,1664418900000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931609,1664418900000,ThermTemp1_Avg(5m),23.98353,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931609,1664418900000,WTemp_C1_Avg(5m),23.78616,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,ThermTemp5_Avg(5m),24.03752,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,ThermTemp4_Avg(5m),23.94348,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,ThermTemp6_Avg(5m),24.11635,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,WTemp_C3_Avg(5m),23.90499,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,O2_sat1_Avg(5m),90.7509,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,O2_conc2_Avg(5m),7.763794,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,ThermTemp2_Avg(5m),24.01933,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,ThermTemp3_Avg(5m),24.01062,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,WTemp_C2_Avg(5m),23.7849,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,O2_sat2_Avg(5m),91.86114,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,O2_sat3_Avg(5m),89.65001,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,O2_conc1_Avg(5m),7.669778,Boya (Isla del Barón),37.70940,-0.78552,0
1664429931610,1664418900000,O2_conc3_Avg(5m),7.55989,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322262,1664419200000,RelHumidity_Avg(5m),51.19476,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322262,1664419200000,Air_Temp_HS_Avg(5m),20.93677,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,WS_ms_Avg(5m),0.098,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,WS_ms_Max(5m),0.5,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,WTemp_C1_Avg(5m),23.7935,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,ThermTemp3_Avg(5m),24.01613,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,ThermTemp4_Avg(5m),23.95723,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,ThermTemp6_Avg(5m),24.10963,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,O2_sat2_Avg(5m),91.50898,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,O2_conc1_Avg(5m),7.650166,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,WS_ms_Std(5m),0.164,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,WS3_Avg(5m),0.01520156,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,ThermTemp1_Avg(5m),23.97871,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,ThermTemp2_Avg(5m),24.02671,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,WTemp_C2_Avg(5m),23.80586,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,ThermTemp5_Avg(5m),24.0236,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,O2_conc2_Avg(5m),7.731,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,Vapor_Pressure_Avg(5m),1.267698,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,WTemp_C3_Avg(5m),23.86988,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,O2_sat1_Avg(5m),90.53125,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,O2_sat3_Avg(5m),89.13227,Boya (Isla del Barón),37.70940,-0.78552,0
1664430322263,1664419200000,O2_conc3_Avg(5m),7.521163,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530288,1664419500000,Air_Temp_HS_Avg(5m),20.74713,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530288,1664419500000,RelHumidity_Avg(5m),52.38296,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530288,1664419500000,WS_ms_Avg(5m),0.12,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530288,1664419500000,WS_ms_Std(5m),0.197,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530288,1664419500000,Vapor_Pressure_Avg(5m),1.282038,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530288,1664419500000,WS_ms_Max(5m),0.55,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530289,1664419500000,ThermTemp4_Avg(5m),23.95865,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530289,1664419500000,WTemp_C2_Avg(5m),23.80898,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530289,1664419500000,WS3_Avg(5m),0.02545313,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530289,1664419500000,ThermTemp1_Avg(5m),23.9713,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530289,1664419500000,WTemp_C1_Avg(5m),23.80784,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530289,1664419500000,ThermTemp2_Avg(5m),24.03451,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530289,1664419500000,ThermTemp3_Avg(5m),24.01377,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530290,1664419500000,ThermTemp5_Avg(5m),23.99521,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530290,1664419500000,O2_sat3_Avg(5m),88.49489,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530290,1664419500000,O2_conc2_Avg(5m),7.655959,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530290,1664419500000,O2_sat1_Avg(5m),89.63406,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530290,1664419500000,O2_conc1_Avg(5m),7.572309,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530290,1664419500000,ThermTemp6_Avg(5m),24.08838,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530290,1664419500000,WTemp_C3_Avg(5m),23.84042,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530290,1664419500000,O2_sat2_Avg(5m),90.62613,Boya (Isla del Barón),37.70940,-0.78552,0
1664430530291,1664419500000,O2_conc3_Avg(5m),7.471511,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,RelHumidity_Avg(5m),53.88523,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,WS_ms_Avg(5m),0.03,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,WS_ms_Max(5m),0.3,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,WTemp_C1_Avg(5m),23.80825,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,ThermTemp3_Avg(5m),24.02869,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,Vapor_Pressure_Avg(5m),1.301997,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,ThermTemp1_Avg(5m),23.95474,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,ThermTemp2_Avg(5m),24.04535,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,Air_Temp_HS_Avg(5m),20.5388,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,WS_ms_Std(5m),0.09,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929997,1664419800000,WS3_Avg(5m),0.0027,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929998,1664419800000,ThermTemp4_Avg(5m),23.97186,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929998,1664419800000,WTemp_C2_Avg(5m),23.8131,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929998,1664419800000,ThermTemp5_Avg(5m),23.98599,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929998,1664419800000,ThermTemp6_Avg(5m),24.07578,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929998,1664419800000,O2_sat2_Avg(5m),90.03176,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929998,1664419800000,O2_sat3_Avg(5m),89.57449,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929998,1664419800000,O2_conc3_Avg(5m),7.562566,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929998,1664419800000,WTemp_C3_Avg(5m),23.8411,Boya (Isla del Barón),37.70940,-0.78552,0
1664430929998,1664419800000,O2_sat1_Avg(5m),89.63738,Boya (Isla del Barón),37.70940,-0.78552,0
