created,timestamp,sensor_type,value,name,lat,lon,alt
1664568551375,1664478000000,SDI_TempCorrCond_1m(60m),64184.71,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,Mean_Chl_ugl(60m),0.6886829,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,RelHumidity_Avg(60m),51.55325,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,Vapor_Pressure_Avg(60m),1.506954,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,WS_ms_Avg(60m),1.824,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,WS3_Avg(60m),10.63607,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,ThermTemp2_Avg(60m),24.28286,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,ThermTemp5_Avg(60m),24.23539,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,SDI_Temp_6m(60m),24.08,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,O2_sat2_Avg(60m),101.1759,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,O2_conc2_Avg(60m),8.509784,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,SDI_TempCorrCond_3m(60m),64054.99,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,SDI_TempCorrCond_6m(60m),63805.06,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551377,1664478000000,Mean_Turb_NTU(60m),1.541921,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049613,1664481600000,WS_ms_Max(60m),4.65,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049613,1664481600000,Air_Temp_HS_Avg(60m),23.04378,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049613,1664481600000,RelHumidity_Avg(60m),44.72249,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049613,1664481600000,WS3_Avg(60m),25.23459,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049613,1664481600000,ThermTemp1_Avg(60m),24.11807,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049613,1664481600000,Vapor_Pressure_Avg(60m),1.257609,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049613,1664481600000,WS_ms_Avg(60m),2.692,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049613,1664481600000,WS_ms_Std(60m),0.853,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049613,1664481600000,WTemp_C1_Avg(60m),23.95696,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049613,1664481600000,SDI_Temp_1m(60m),23.86,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049614,1664481600000,ThermTemp2_Avg(60m),24.19941,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,ThermTemp4_Avg(60m),24.1308,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,ThermTemp5_Avg(60m),24.15284,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,O2_sat1_Avg(60m),102.8325,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,O2_sat2_Avg(60m),101.626,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,O2_sat3_Avg(60m),102.3324,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,SDI_Cond_1m(60m),62701.38,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,WTemp_C2_Avg(60m),23.95148,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,SDI_Temp_3m(60m),23.79,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,ThermTemp6_Avg(60m),24.24226,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,O2_conc1_Avg(60m),8.66312,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,ThermTemp3_Avg(60m),24.20072,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,SDI_Temp_6m(60m),23.81,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,WTemp_C3_Avg(60m),23.97453,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,O2_conc2_Avg(60m),8.562386,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,O2_conc3_Avg(60m),8.618208,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049615,1664481600000,SDI_Cond_3m(60m),62485.94,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049616,1664481600000,SDI_TempCorrCond_6m(60m),64064.8,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049616,1664481600000,SDI_Cond_6m(60m),62543.14,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049616,1664481600000,SDI_TempCorrCond_1m(60m),64167.27,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049616,1664481600000,Mean_Chl_ugl(60m),0.6281531,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049616,1664481600000,Mean_Turb_NTU(60m),1.561064,Boya (Isla del Barón),37.70940,-0.78552,0
1664572049616,1664481600000,SDI_TempCorrCond_3m(60m),64037.44,Boya (Isla del Barón),37.70940,-0.78552,0
